                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      701                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3821869463493485E+003                  1.1323664791801895E+000                  1.8461409749027056E+000                 -4.0635549239655866E+000                  7.0000000000000018E-001                  2.9797635251138448E-005                  2.7997020236474890E-001                  3.4468833607861297E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251138425E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104660271881228E+004                  1.1264944126669336E+007                  8.8310632501589050E+009                  1.1866327978229475E-005                  1.1866327978229470E-005                  0.0000000000000000E+000                  4.7485861490822145E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     358                  9.9938692588570488E-001                  2.4988439408683216E-001                  5.0325949627610109E+000                 -2.3709718573869232E+000                  1.0732867550069326E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9690030010702821E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9936572923107048E-001                  2.4970339690455975E-001                  5.0377617155275676E+000                 -2.3613457923421564E+000                  1.0748152176360176E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1332358419977661E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9934381348033197E-001                  2.4952013121257902E-001                  5.0429302983513216E+000                 -2.3517233608347778E+000                  1.0763434159181838E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3013544171657736E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9932115468854099E-001                  2.4933456778796584E-001                  5.0481011468376318E+000                 -2.3421049514680683E+000                  1.0778713597103732E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4734446103034207E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9929772813329309E-001                  2.4914667685012803E-001                  5.0532746868572929E+000                 -2.3324909198822654E+000                  1.0793990586181359E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6495945023848011E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9927350829037864E-001                  2.4895642806118451E-001                  5.0584513326600469E+000                 -2.3228816063596320E+000                  1.0809265220061610E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8298941264127222E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9924846880874973E-001                  2.4876379051932815E-001                  5.0636314866189540E+000                 -2.3132773335908774E+000                  1.0824537590072028E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0144355645218852E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9922258248475671E-001                  2.4856873275334310E-001                  5.0688155406330306E+000                 -2.3036783869719866E+000                  1.0839807785306727E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2033134013825740E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9919582123562523E-001                  2.4837122272618806E-001                  5.0740038785137491E+000                 -2.2940850267875552E+000                  1.0855075892711906E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3966245867177181E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9916815607215181E-001                  2.4817122783366280E-001                  5.0791968768510438E+000                 -2.2844975026304404E+000                  1.0870341997172030E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5944682214436343E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9913955707059399E-001                  2.4796871489670760E-001                  5.0843949047103916E+000                 -2.2749160514389248E+000                  1.0885606181597666E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7969456550145092E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9910999334373418E-001                  2.4776365015455432E-001                  5.0895983221573013E+000                 -2.2653408869811886E+000                  1.0900868527014877E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0041607780845462E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9907943301109303E-001                  2.4755599926290550E-001                  5.0948074783921102E+000                 -2.2557722033490020E+000                  1.0916129112655554E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2162200366571538E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9904784316826856E-001                  2.4734572729076057E-001                  5.1000227110772913E+000                 -2.2462101779635013E+000                  1.0931388016044961E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4332324506373763E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9901518985539406E-001                  2.4713279871607438E-001                  5.1052443464788553E+000                 -2.2366549761771539E+000                  1.0946645313072482E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6553095889290511E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9898143802473705E-001                  2.4691717741970859E-001                  5.1104727013364082E+000                 -2.2271067663084319E+000                  1.0961901078042978E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8825652812813257E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9894655150739886E-001                  2.4669882667206863E-001                  5.1157080849720886E+000                 -2.2175657080922027E+000                  1.0977155383724130E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0115115936424750E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9891049297906043E-001                  2.4647770912518985E-001                  5.1209507999345201E+000                 -2.2080319486543529E+000                  1.0992408301396500E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0353080711164869E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9887322392474776E-001                  2.4625378680684834E-001                  5.1262011431599008E+000                 -2.1985056341648228E+000                  1.1007659900906706E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0596581290920094E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9883470460259050E-001                  2.4602702110863722E-001                  5.1314594093015513E+000                 -2.1889869287161505E+000                  1.1022910250724449E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0845741438632565E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9879489400654575E-001                  2.4579737276369903E-001                  5.1367258933034803E+000                 -2.1794759963504249E+000                  1.1038159418005060E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1100687471935170E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9875374982806020E-001                  2.4556480183310955E-001                  5.1420008905717527E+000                 -2.1699729976561111E+000                  1.1053407468655962E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1361548402467545E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9871122841664073E-001                  2.4532926769367924E-001                  5.1472846941155961E+000                 -2.1604781045088770E+000                  1.1068654467399018E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1628455573200424E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9866728473935140E-001                  2.4509072901758552E-001                  5.1525775879265563E+000                 -2.1509914994595252E+000                  1.1083900477815670E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1901542683792580E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9862187233925481E-001                  2.4484914375198252E-001                  5.1578798426970973E+000                 -2.1415133465174172E+000                  1.1099145562379038E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2180946669528510E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9857494329272301E-001                  2.4460446911438496E-001                  5.1631917149408819E+000                 -2.1320437885754511E+000                  1.1114389782485771E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2466807889846878E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9852644816556513E-001                  2.4435666158977207E-001                  5.1685134417097114E+000                 -2.1225829472856184E+000                  1.1129633198491959E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2759270256610692E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9847633596794005E-001                  2.4410567692809418E-001                  5.1738452320512209E+000                 -2.1131309130906764E+000                  1.1144875869753188E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3058481684242860E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9842455410802344E-001                  2.4385147014796638E-001                  5.1791872632606877E+000                 -2.1036877368136366E+000                  1.1160117854667908E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3364594541081965E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9837104834439516E-001                  2.4359399554611749E-001                  5.1845396810492073E+000                 -2.0942534249066189E+000                  1.1175359210723009E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3677766026915123E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9831576273711886E-001                  2.4333320671081979E-001                  5.1899026007107603E+000                 -2.0848279147347819E+000                  1.1190599994535564E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3998159272417308E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9825863959751659E-001                  2.4306905655191710E-001                  5.1952761084252019E+000                 -2.0754110975417457E+000                  1.1205840261873890E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4325942895750559E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9819961943669000E-001                  2.4280149731967338E-001                  5.2006602615294275E+000                 -2.0660028320972756E+000                  1.1221080067661077E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4661290800945309E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9813864091269000E-001                  2.4253048061690158E-001                  5.2060550900003575E+000                 -2.0566029258679750E+000                  1.1236319465977736E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5004383121365589E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9807564077627187E-001                  2.4225595742415654E-001                  5.2114606024218846E+000                 -2.0472111055557627E+000                  1.1251558510067682E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5355407678531247E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9801055381519022E-001                  2.4197787814578811E-001                  5.2168767909189304E+000                 -2.0378270734939830E+000                  1.1266797252344041E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5714558296030205E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9794331279700266E-001                  2.4169619262271977E-001                  5.2223036313936122E+000                 -2.0284505177771339E+000                  1.1282035744400339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6082034664208598E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9787384841034255E-001                  2.4141085013955046E-001                  5.2277410888803537E+000                 -2.0190810794347143E+000                  1.1297274037026515E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6458043904701240E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9780208920462832E-001                  2.4112179945420997E-001                  5.2331891297911648E+000                 -2.0097183594907930E+000                  1.1312512180217849E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6842800678785381E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9772796152825205E-001                  2.4082898882526513E-001                  5.2386477279091057E+000                 -2.0003619746728032E+000                  1.1327750223167051E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7236525204424797E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9765138946524523E-001                  2.4053236600347741E-001                  5.2441168640155453E+000                 -1.9910115597487046E+000                  1.1342988214253177E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7639443280092883E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9757229477029730E-001                  2.4023187822121816E-001                  5.2495965378651421E+000                 -1.9816667737624947E+000                  1.1358226201039406E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8051786121549691E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9749059680207064E-001                  2.3992747217676313E-001                  5.2550867849639751E+000                 -1.9723273230635352E+000                  1.1373464230282318E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8473789391384034E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9740621245476258E-001                  2.3961909400112455E-001                  5.2605876795326330E+000                 -1.9629929691541614E+000                  1.1388702347955228E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8905692785821180E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9731905608786808E-001                  2.3930668921695361E-001                  5.2660993301495864E+000                 -1.9536635733668917E+000                  1.1403940599286305E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9347737791388123E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9722903945409669E-001                  2.3899020266210236E-001                  5.2716218751136905E+000                 -1.9443391802276497E+000                  1.1419179028812865E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9800163217821426E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9713607162543272E-001                  2.3866957834658561E-001                  5.2771554797276750E+000                 -1.9350198861502970E+000                  1.1434417680451736E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0263210898740625E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9704005891736369E-001                  2.3834475939872038E-001                  5.2827003348827288E+000                 -1.9257058178864324E+000                  1.1449656597572027E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0737126620392279E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9694090481119202E-001                  2.3801568802458106E-001                  5.2882566355852418E+000                 -1.9163972832469875E+000                  1.1464895823076096E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1222152107353770E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9683850987434075E-001                  2.3768230534933601E-001                  5.2938245408840405E+000                 -1.9070947226515644E+000                  1.1480135399508770E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1718526604253745E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9673277167859042E-001                  2.3734455128609089E-001                  5.2994041567709731E+000                 -1.8977985022415158E+000                  1.1495375369191446E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2226497514446597E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9662358471618528E-001                  2.3700236455973656E-001                  5.3049955392137909E+000                 -1.8885089270770223E+000                  1.1510615774360726E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6891564135084700E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9651084031373027E-001                  2.3665568272274531E-001                  5.3105986808133396E+000                 -1.8792263161364795E+000                  1.1525856657317672E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4832699061526267E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9639442654375354E-001                  2.3630444211195203E-001                  5.3162134928673277E+000                 -1.8699509227440543E+000                  1.1541098060588586E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5092628242892658E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9627422813402300E-001                  2.3594857786875581E-001                  5.3218398038143633E+000                 -1.8606828970851501E+000                  1.1556340027073807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8340107241986958E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9615012637463440E-001                  2.3558802399317758E-001                  5.3274773721053439E+000                 -1.8514222360303947E+000                  1.1571582600179781E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5433979055891757E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9602199902276756E-001                  2.3522271344499293E-001                  5.3331259106541760E+000                 -1.8421687850516233E+000                  1.1586825823933733E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7476343956127053E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9588972020503608E-001                  2.3485257825111949E-001                  5.3387851007656781E+000                 -1.8329223577130189E+000                  1.1602069743083197E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2588029189072018E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9575316031734762E-001                  2.3447754951774408E-001                  5.3444545929790657E+000                 -1.8236827274817262E+000                  1.1617314403205738E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6245610122373078E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9561218592202394E-001                  2.3409755745046140E-001                  5.3501340232754400E+000                 -1.8144495228760691E+000                  1.1632559850840313E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0952101297532343E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9546665964201742E-001                  2.3371253146866752E-001                  5.3558230352103475E+000                 -1.8052223294890202E+000                  1.1647806133602957E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7003883016636624E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9531644005263109E-001                  2.3332240023719636E-001                  5.3615212851470471E+000                 -1.7960007619479166E+000                  1.1663053300272086E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4779716519020838E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9516138157073142E-001                  2.3292709163548855E-001                  5.3672284419443939E+000                 -1.7867844286428038E+000                  1.1678301400854375E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4763238203734263E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9500133434139049E-001                  2.3252653275801011E-001                  5.3729441918484175E+000                 -1.7775729030039682E+000                  1.1693550486630933E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7571493282993918E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9483614412190136E-001                  2.3212064994232390E-001                  5.3786682424992156E+000                 -1.7683657836292079E+000                  1.1708800610191780E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3991082091254529E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9466565216291858E-001                  2.3170936874230785E-001                  5.3844003224785268E+000                 -1.7591626989838982E+000                  1.1724051825495483E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5023915351524299E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9448969508620400E-001                  2.3129261389409800E-001                  5.3901401793579398E+000                 -1.7499632897124326E+000                  1.1739304187945740E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2194508293336727E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9430810475947051E-001                  2.3087030929750058E-001                  5.3958875777662563E+000                 -1.7407672118783519E+000                  1.1754557754441304E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5637597290076075E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9412070816863585E-001                  2.3044237799439768E-001                  5.4016422989170039E+000                 -1.7315741437596168E+000                  1.1769812583386450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0037658847550082E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9392732728751232E-001                  2.3000874214038647E-001                  5.4074041397510060E+000                 -1.7223837839896505E+000                  1.1785068734664709E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5656199969262352E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9372777894495157E-001                  2.2956932297784446E-001                  5.4131729103892585E+000                 -1.7131958471554507E+000                  1.1800326269585677E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2824909238047143E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9352187468926523E-001                  2.2912404081275492E-001                  5.4189484324465580E+000                 -1.7040100627693022E+000                  1.1815585250839373E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1964134477539664E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9330942064919303E-001                  2.2867281499054737E-001                  5.4247305389423968E+000                 -1.6948261754694400E+000                  1.1830845742469743E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3606130206375252E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9309021739169079E-001                  2.2821556387049646E-001                  5.4305190730102044E+000                 -1.6856439441124829E+000                  1.1846107809830920E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8424277021412150E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9286405977714920E-001                  2.2775220480110095E-001                  5.4363138861708373E+000                 -1.6764631385630318E+000                  1.1861371519501436E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7269773719259604E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9263073681221115E-001                  2.2728265409932544E-001                  5.4421148379862743E+000                 -1.6672835389112803E+000                  1.1876636939152911E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1121767767295131E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9239003150032412E-001                  2.2680682703142668E-001                  5.4479217956804877E+000                 -1.6581049364431271E+000                  1.1891904137379601E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4162462050657995E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9214172068994877E-001                  2.2632463779325154E-001                  5.4537346328685370E+000                 -1.6489271323978556E+000                  1.1907173183523160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8020109262072139E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9188557491961171E-001                  2.2583599949064520E-001                  5.4595532288054862E+000                 -1.6397499352255553E+000                  1.1922444147513595E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2910189821860235E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9162135825993847E-001                  2.2534082412220466E-001                  5.4653774684829486E+000                 -1.6305731610265080E+000                  1.1937717099699491E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9103925220888797E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9134882815338032E-001                  2.2483902256214680E-001                  5.4712072424876865E+000                 -1.6213966347075526E+000                  1.1952992110643985E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6942405839951245E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9106773525189329E-001                  2.2433050454284795E-001                  5.4770424467340204E+000                 -1.6122201886883500E+000                  1.1968269250881386E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6854223576341610E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9077782325282915E-001                  2.2381517864006084E-001                  5.4828829824195182E+000                 -1.6030436626152476E+000                  1.1983548590635371E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9377459928655268E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9047882873313653E-001                  2.2329295225969928E-001                  5.4887287564879692E+000                 -1.5938669046373790E+000                  1.1998830199527152E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5187082660694704E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9017048098106675E-001                  2.2276373162268545E-001                  5.4945796824682471E+000                 -1.5846897726087457E+000                  1.2014114146293148E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5129052903544282E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
