                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946543616092E+007                  9.2428427114635566E+005                  4.5605716062020419E+003                  4.5939985157557084E-001                  1.0857004755700197E+000                 -2.2504569437551920E+000                  6.9999401818861973E-001                  3.5779060679115721E-005                  2.7997020264216460E-001                  3.4468827096314240E-003                  1.0103435005377765E-003                  9.3805276452367387E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749064572E-001                  3.0410135151486718E-005                  2.7997020237161824E-001                  3.4468833452783918E-003                  1.0103427590243618E-003                  9.3805276451513781E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972572708195E+004                  4.7215003869553298E+007                  2.1767529888622547E+010                  5.5394638223498155E-003                  5.5394638223498164E-003                  0.0000000000000000E+000                  2.2214937477359453E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893673064481919E+014                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     399                  9.9913955707059443E-001                  1.6193801069080430E-002                  5.3652951443164794E+000                 -1.6480148203040426E+000                  1.1810148103470578E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.8480176190217515E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9910999334373463E-001                  1.5953714964493791E-002                  5.3710032904112452E+000                 -1.6387439158021295E+000                  1.1825503891252190E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.5213476173564669E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9907943301109348E-001                  1.5710371234847420E-002                  5.3767193563212938E+000                 -1.6294776998110858E+000                  1.1840859622272051E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  9.6663512426169516E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9904784316826900E-001                  1.5463722825603611E-002                  5.3824431171453417E+000                 -1.6202157475516281E+000                  1.1856215410168820E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.2413839528396197E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9901518985539450E-001                  1.5213722183994484E-002                  5.3881743741373613E+000                 -1.6109576707792164E+000                  1.1871571367378628E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.5930284412353556E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9898143802473749E-001                  1.4960321238403676E-002                  5.3939129476447727E+000                 -1.6017031237789296E+000                  1.1886927605161489E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.0427363987840647E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9894655150739919E-001                  1.4703471373169337E-002                  5.3996586733027048E+000                 -1.5924517895960448E+000                  1.1902284233626027E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.6174015506079427E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9891049297906087E-001                  1.4443123410020877E-002                  5.4054114016258925E+000                 -1.5832033717856728E+000                  1.1917641361759449E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.3511643758346997E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9887322392474820E-001                  1.4179227593467240E-002                  5.4111709945647863E+000                 -1.5739575782776165E+000                  1.1932999097462382E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.2873289546601426E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9883470460259083E-001                  1.3911733585295301E-002                  5.4169373216454266E+000                 -1.5647141240917497E+000                  1.1948357547587459E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.4807766225943296E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9879489400654620E-001                  1.3640590457239261E-002                  5.4227102593593823E+000                 -1.5554727377490121E+000                  1.1963716817982005E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.0010032165626450E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9875374982806053E-001                  1.3365746679253001E-002                  5.4284896907354030E+000                 -1.5462331725325982E+000                  1.1979077013535163E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  8.9359373535191069E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9871122841664117E-001                  1.3087150100023891E-002                  5.4342755038958801E+000                 -1.5369952004550560E+000                  1.1994438238222529E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.1396736332380979E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9866728473935185E-001                  1.2804747930512284E-002                  5.4400675912089635E+000                 -1.5277585974648995E+000                  1.2009800595133571E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.4523805341241808E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9862187233925526E-001                  1.2518486736947542E-002                  5.4458658492641838E+000                 -1.5185231467550997E+000                  1.2025164186484659E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.8494344892091463E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9857494329272345E-001                  1.2228312431564421E-002                  5.4516701786835275E+000                 -1.5092886504983392E+000                  1.2040529113633211E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.3531805959859809E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9852644816556557E-001                  1.1934170254998312E-002                  5.4574804838813709E+000                 -1.5000549180746026E+000                  1.2055895477098520E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.9917726142840963E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9847633596794072E-001                  1.1636004765829325E-002                  5.4632966730349439E+000                 -1.4908217612816879E+000                  1.2071263376588453E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.8006533110703004E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9842455410802389E-001                  1.1333759833017825E-002                  5.4691186587034126E+000                 -1.4815889853974216E+000                  1.2086632911031456E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.8244045354322534E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9837104834439561E-001                  1.1027378634418101E-002                  5.4749463588668439E+000                 -1.4723563980252663E+000                  1.2102004178612791E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.1190572304238787E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9831576273711931E-001                  1.0716803649161900E-002                  5.4807796972887344E+000                 -1.4631238204549064E+000                  1.2117377276810146E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.7549732035409124E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9825863959751704E-001                  1.0401976641813096E-002                  5.4866186043020679E+000                 -1.4538910850661262E+000                  1.2132752302414955E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  9.8204376706014521E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9819961943669044E-001                  1.0082838648199671E-002                  5.4924630200505264E+000                 -1.4446580334936470E+000                  1.2148129351540701E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.2426135183298408E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9813864091269044E-001                  9.7593299621703562E-003                  5.4983128968790789E+000                 -1.4354245244833617E+000                  1.2163508519633687E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.5710721020109449E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9807564077627231E-001                  9.4313901157594936E-003                  5.5041681989872684E+000                 -1.4261904364497378E+000                  1.2178889901492832E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.9847749722117654E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9801055381519066E-001                  9.0989578563090735E-003                  5.5100289030613929E+000                 -1.4169556896436328E+000                  1.2194273591298975E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.5054284870331547E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9794331279700310E-001                  8.7619711050577302E-003                  5.5158949999450195E+000                 -1.4077202315682515E+000                  1.2209659682655934E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.1601593720955813E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9787384841034299E-001                  8.4203669246473937E-003                  5.5217664952758740E+000                 -1.3984840227448354E+000                  1.2225048268641082E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.9828419718487645E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9780208920462876E-001                  8.0740814961193317E-003                  5.5276434059166748E+000                 -1.3892470655068414E+000                  1.2240439441854839E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.0157430982608834E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9772796152825272E-001                  7.7230500718580954E-003                  5.5335257512133929E+000                 -1.3800094112849735E+000                  1.2255833294462281E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.3115582926271674E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9765138946524567E-001                  7.3672069202162108E-003                  5.5394135484828420E+000                 -1.3707711005317638E+000                  1.2271229918236230E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.9359327103702419E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9757229477029774E-001                  7.0064853167670317E-003                  5.5453068136852171E+000                 -1.3615321654688646E+000                  1.2286629404607298E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  9.9705787326464237E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9749059680207131E-001                  6.6408175332116834E-003                  5.5512055547078960E+000                 -1.3522926537454782E+000                  1.2302031844723114E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.2517124543441675E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9740621245476302E-001                  6.2701348058656807E-003                  5.5571097628150534E+000                 -1.3430526030966521E+000                  1.2317437329519807E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.5701862131320648E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9731905608786853E-001                  5.8943673244176101E-003                  5.5630194117442855E+000                 -1.3338120271480418E+000                  1.2332845949802744E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.9681602603569545E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9722903945409735E-001                  5.5134442329596222E-003                  5.5689344607776778E+000                 -1.3245708934180171E+000                  1.2348257796331342E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.4650892348262293E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9713607162543316E-001                  5.1272936514389763E-003                  5.5748548580428565E+000                 -1.3153291341154023E+000                  1.2363672959896260E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.0850895834248353E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9704005891736414E-001                  4.7358426899405158E-003                  5.5807805410326043E+000                 -1.3060866741154236E+000                  1.2379091531389404E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.8580316664283858E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9694090481119246E-001                  4.3390174391054149E-003                  5.5867114373276054E+000                 -1.2968434136306026E+000                  1.2394513601878048E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.8208819422156975E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9683850987434119E-001                  3.9367429764984186E-003                  5.5926474706998492E+000                 -1.2875992033386048E+000                  1.2409939262684793E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.0193520853578773E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9673277167859087E-001                  3.5289433972496287E-003                  5.5985885661897630E+000                 -1.2783538935972378E+000                  1.2425368605471393E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.5099219308915071E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9662358471618573E-001                  3.1155418004167827E-003                  5.6045346499101099E+000                 -1.2691073396673616E+000                  1.2440801722334097E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  9.3623190167962221E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9651084031373072E-001                  2.6964602695598392E-003                  5.6104856501996068E+000                 -1.2598593792214197E+000                  1.2456238705916389E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.1662556739402347E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9639442654375399E-001                  2.2716198740264375E-003                  5.6164415000985874E+000                 -1.2506098461272681E+000                  1.2471679649528610E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.4516653096468743E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9627422813402344E-001                  1.8409406572682026E-003                  5.6224021380210782E+000                 -1.2413585834263843E+000                  1.2487124647261385E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.8055178250212474E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9615012637463485E-001                  1.4043416121599186E-003                  5.6283675074497896E+000                 -1.2321054390822277E+000                  1.2502573794094639E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.2438811756947371E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9602199902276800E-001                  9.6174065953254044E-004                  5.6343375568811798E+000                 -1.2228502628083904E+000                  1.2518027186006938E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.7865128284729008E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9588972020503652E-001                  5.1305462907343157E-004                  5.6403122399455370E+000                 -1.2135929097083256E+000                  1.2533484920087595E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.4576876437183582E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9575316031734806E-001                  5.8199235587523166E-005                  5.6462915153676256E+000                 -1.2043332416313557E+000                  1.2548947094663875E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.2872071366618185E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9561218592202438E-001                 -4.0291094793977526E-004                  5.6522753464779960E+000                 -1.1950711284232545E+000                  1.2564413809456219E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.3116288080234957E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9546665964201786E-001                 -8.7036252080137226E-004                  5.6582637008325625E+000                 -1.1858064439899059E+000                  1.2579885165737400E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.5757624613620115E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9531644005263153E-001                 -1.3442432814503237E-003                  5.6642565503153675E+000                 -1.1765390670122782E+000                  1.2595361266467608E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  8.1344900549562349E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9516138157073186E-001                 -1.8246422555662904E-003                  5.6702538708965280E+000                 -1.1672688836832106E+000                  1.2610842216408084E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.0054977156951855E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9500133434139082E-001                 -2.3116497277619525E-003                  5.6762556421635022E+000                 -1.1579957845085369E+000                  1.2626328122217704E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.2419358302534136E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9483614412190180E-001                 -2.8053572705243062E-003                  5.6822618472947140E+000                 -1.1487196616485056E+000                  1.2641819092544143E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.5327995422969734E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9466565216291902E-001                 -3.3058577713480130E-003                  5.6882724730549565E+000                 -1.1394404100184772E+000                  1.2657315238138864E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.8903428403793933E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9448969508620444E-001                 -3.8132454636094332E-003                  5.6942875094349370E+000                 -1.1301579274815443E+000                  1.2672816671987235E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.3295160986683573E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9430810475947096E-001                 -4.3276159584668752E-003                  5.7003069494743004E+000                 -1.1208721130698436E+000                  1.2688323509411763E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.8685454551455242E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9412070816863629E-001                 -4.8490662745306048E-003                  5.7063307894820294E+000                 -1.1115828666322161E+000                  1.2703835868134755E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.5296336907476810E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9392732728751276E-001                 -5.3776948667388488E-003                  5.7123590294302060E+000                 -1.1022900884669313E+000                  1.2719353868302109E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.3398074721936284E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9372777894495223E-001                 -5.9136016543897153E-003                  5.7183916731640609E+000                 -1.0929936806823632E+000                  1.2734877632478229E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.3319407194829263E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9352187468926589E-001                 -6.4568880509194519E-003                  5.7244287284611319E+000                 -1.0836935478121417E+000                  1.2750407285648031E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.5459898118572823E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9330942064919348E-001                 -7.0076569965509079E-003                  5.7304702085565902E+000                 -1.0743896004477518E+000                  1.2765942955238039E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  8.0304836998114032E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9309021739169145E-001                 -7.5660129968202162E-003                  5.7365161342108220E+000                 -1.0650817552792664E+000                  1.2781484771120324E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  9.8443204441525662E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9286405977714964E-001                 -8.1320621611637861E-003                  5.7425665340531440E+000                 -1.0557699343114335E+000                  1.2797032865573989E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.2058931171410938E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9263073681221159E-001                 -8.7059122400797179E-003                  5.7486214437716630E+000                 -1.0464540752444389E+000                  1.2812587373201081E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.4760884217315291E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9239003150032457E-001                 -9.2876726756182526E-003                  5.7546809053123171E+000                 -1.0371341312205440E+000                  1.2828148430805371E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.8055017508951385E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9214172068994921E-001                 -9.8774546523015642E-003                  5.7607449668865858E+000                 -1.0278100565499939E+000                  1.2843716177268913E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.2068204717312908E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9188557491961205E-001                 -1.0475371131220726E-002                  5.7668136815164575E+000                 -1.0184818110068876E+000                  1.2859290753445311E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.6953877706205628E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9162135825993891E-001                 -1.1081536891221039E-002                  5.7728871001933468E+000                 -1.0091493644314227E+000                  1.2874872302043528E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.2897448966151107E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  9.9134882815338077E-001                 -1.1696068576635436E-002                  5.7789652664496352E+000                 -9.9981267678865782E-001                  1.2890460967479223E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.0122812835617161E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  9.9106773525189373E-001                 -1.2319084716339414E-002                  5.7850482165200328E+000                 -9.9047169341743901E-001                  1.2906056895684097E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.8900137410160827E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  9.9077782325282959E-001                 -1.2950705733589161E-002                  5.7911359777842017E+000                 -9.8112633398532501E-001                  1.2921660233873288E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.9555191826418025E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  9.9047882873313697E-001                 -1.3591053936660142E-002                  5.7972285657481555E+000                 -9.7177650129152060E-001                  1.2937271130297425E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.2480497174978356E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  9.9017048098106719E-001                 -1.4240253520547842E-002                  5.8033259830633606E+000                 -9.6242208468979296E-001                  1.2952889734000621E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  8.8148654029380316E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  9.8985250182563944E-001                 -1.4898430572134495E-002                  5.8094282215696129E+000                 -9.5306293425387456E-001                  1.2968516194568654E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.0712827163938077E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  9.8952460546440657E-001                 -1.5565713033199624E-002                  5.8155352657947725E+000                 -9.4369887171431821E-001                  1.2984150661848078E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.3010298169734288E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  9.8918649828982097E-001                 -1.6242230674756171E-002                  5.8216470940749891E+000                 -9.3432971881872873E-001                  1.2999793285627630E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.5789410471738554E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  9.8883787871479800E-001                 -1.6928115110714709E-002                  5.8277636814112821E+000                 -9.2495528119492787E-001                  1.3015444215282599E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  1.9148768556645508E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  9.8847843699768723E-001                 -1.7623499783227345E-002                  5.8338850084289167E+000                 -9.1557534101166882E-001                  1.3031103599403934E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.3206674334775291E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  9.8810785506590260E-001                 -1.8328519933600421E-002                  5.8400110660088362E+000                 -9.0618969547012762E-001                  1.3046771585429559E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  2.8104965180964837E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  9.8772580633850604E-001                 -1.9043312632921468E-002                  5.8461418550134576E+000                 -8.9679817143397345E-001                  1.3062448319280694E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  3.4013579151420011E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  9.8733195554807185E-001                 -1.9768016837691079E-002                  5.8522773967519708E+000                 -8.8740065880026309E-001                  1.3078133944995793E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.1135992688738601E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  9.8692595856249010E-001                 -2.0502773503584103E-002                  5.8584177450360553E+000                 -8.7799707911066016E-001                  1.3093828604345395E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.9715701010070609E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  9.8650746220794527E-001                 -2.1247725649454600E-002                  5.8645629860442359E+000                 -8.6858738828505344E-001                  1.3109532436427221E+001                  6.9999999442220728E-001                  2.8000000557779270E-001                  2.0000000000000018E-002                  6.0043913611995816E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
